# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:1C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:1C", "device connection": "BTH98:D3:71:FE:38:1C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "14:57:33.653", "channels": [1, 2], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	459	728	
11	0	0	0	0	458	728	
12	0	0	0	0	459	728	
13	0	0	0	0	462	727	
14	0	0	0	0	465	728	
15	0	0	0	0	472	728	
0	0	0	0	0	480	728	
1	0	0	0	0	487	728	
2	0	0	0	0	497	728	
3	0	0	0	0	508	728	
4	0	0	0	0	519	728	
5	0	0	0	0	536	728	
6	0	0	0	0	556	727	
7	0	0	0	0	581	727	
8	0	0	0	0	614	728	
9	0	0	0	0	646	728	
10	0	0	0	0	679	728	
11	0	0	0	0	709	728	
12	0	0	0	0	736	727	
13	0	0	0	0	758	728	
14	0	0	0	0	781	728	
15	0	0	0	0	807	727	
0	0	0	0	0	833	727	
1	0	0	0	0	855	727	
2	0	0	0	0	873	727	
3	0	0	0	0	882	727	
4	0	0	0	0	891	727	
5	0	0	0	0	894	727	
6	0	0	0	0	887	727	
7	0	0	0	0	870	727	
8	0	0	0	0	839	727	
9	0	0	0	0	801	727	
10	0	0	0	0	758	727	
11	0	0	0	0	713	727	
12	0	0	0	0	671	727	
13	0	0	0	0	629	727	
14	0	0	0	0	590	727	
15	0	0	0	0	557	727	
0	0	0	0	0	527	727	
1	0	0	0	0	503	727	
2	0	0	0	0	481	727	
3	0	0	0	0	464	727	
4	0	0	0	0	451	727	
5	0	0	0	0	437	727	
6	0	0	0	0	423	727	
7	0	0	0	0	409	726	
8	0	0	0	0	396	727	
9	0	0	0	0	381	727	
10	0	0	0	0	366	727	
11	0	0	0	0	351	727	
12	0	0	0	0	338	727	
13	0	0	0	0	325	726	
14	0	0	0	0	318	727	
15	0	0	0	0	314	726	
0	0	0	0	0	314	727	
1	0	0	0	0	318	727	
2	0	0	0	0	322	727	
3	0	0	0	0	330	727	
4	0	0	0	0	340	726	
5	0	0	0	0	353	727	
6	0	0	0	0	366	726	
7	0	0	0	0	376	726	
8	0	0	0	0	384	726	
9	0	0	0	0	393	726	
10	0	0	0	0	401	727	
11	0	0	0	0	407	726	
12	0	0	0	0	412	726	
13	0	0	0	0	418	726	
14	0	0	0	0	423	726	
15	0	0	0	0	430	727	
0	0	0	0	0	438	726	
1	0	0	0	0	448	726	
2	0	0	0	0	456	726	
3	0	0	0	0	463	726	
4	0	0	0	0	469	726	
5	0	0	0	0	474	726	
6	0	0	0	0	478	726	
7	0	0	0	0	480	726	
8	0	0	0	0	481	726	
9	0	0	0	0	481	726	
10	0	0	0	0	482	726	
11	0	0	0	0	483	726	
12	0	0	0	0	482	726	
13	0	0	0	0	482	726	
14	0	0	0	0	483	726	
15	0	0	0	0	485	726	
0	0	0	0	0	487	726	
1	0	0	0	0	492	726	
2	0	0	0	0	495	726	
3	0	0	0	0	497	726	
4	0	0	0	0	498	726	
5	0	0	0	0	502	726	
6	0	0	0	0	506	726	
7	0	0	0	0	509	726	
8	0	0	0	0	512	726	
9	0	0	0	0	512	726	
10	0	0	0	0	513	726	
11	0	0	0	0	513	726	
12	0	0	0	0	513	725	
13	0	0	0	0	516	726	
14	0	0	0	0	516	726	
15	0	0	0	0	515	726	
0	0	0	0	0	515	726	
1	0	0	0	0	518	726	
2	0	0	0	0	521	726	
3	0	0	0	0	524	726	
4	0	0	0	0	524	726	
5	0	0	0	0	523	726	
6	0	0	0	0	524	725	
7	0	0	0	0	525	726	
8	0	0	0	0	525	725	
9	0	0	0	0	526	726	
10	0	0	0	0	525	725	
11	0	0	0	0	523	725	
12	0	0	0	0	521	726	
13	0	0	0	0	515	725	
14	0	0	0	0	509	725	
15	0	0	0	0	504	725	
0	0	0	0	0	501	725	
1	0	0	0	0	499	726	
2	0	0	0	0	499	725	
3	0	0	0	0	502	725	
4	0	0	0	0	504	725	
5	0	0	0	0	509	725	
6	0	0	0	0	515	725	
7	0	0	0	0	520	725	
8	0	0	0	0	524	725	
9	0	0	0	0	528	725	
10	0	0	0	0	529	725	
11	0	0	0	0	531	725	
12	0	0	0	0	532	725	
13	0	0	0	0	532	725	
14	0	0	0	0	535	725	
15	0	0	0	0	535	724	
0	0	0	0	0	535	725	
1	0	0	0	0	536	725	
2	0	0	0	0	536	724	
3	0	0	0	0	537	725	
4	0	0	0	0	537	724	
5	0	0	0	0	538	725	
6	0	0	0	0	536	725	
7	0	0	0	0	535	725	
8	0	0	0	0	535	724	
9	0	0	0	0	535	724	
10	0	0	0	0	537	724	
11	0	0	0	0	540	724	
12	0	0	0	0	543	725	
13	0	0	0	0	545	724	
14	0	0	0	0	544	724	
15	0	0	0	0	539	724	
0	0	0	0	0	533	724	
1	0	0	0	0	529	724	
2	0	0	0	0	527	724	
3	0	0	0	0	529	724	
4	0	0	0	0	532	724	
5	0	0	0	0	532	724	
6	0	0	0	0	532	724	
7	0	0	0	0	534	724	
8	0	0	0	0	536	724	
9	0	0	0	0	537	724	
10	0	0	0	0	539	724	
11	0	0	0	0	537	724	
12	0	0	0	0	534	724	
13	0	0	0	0	530	723	
14	0	0	0	0	530	724	
15	0	0	0	0	530	724	
0	0	0	0	0	530	724	
1	0	0	0	0	530	724	
2	0	0	0	0	532	724	
3	0	0	0	0	535	724	
4	0	0	0	0	537	724	
5	0	0	0	0	540	724	
6	0	0	0	0	542	724	
7	0	0	0	0	543	723	
8	0	0	0	0	543	724	
9	0	0	0	0	545	723	
10	0	0	0	0	550	724	
11	0	0	0	0	554	724	
12	0	0	0	0	557	723	
13	0	0	0	0	559	724	
14	0	0	0	0	561	723	
15	0	0	0	0	563	723	
0	0	0	0	0	563	723	
1	0	0	0	0	563	723	
2	0	0	0	0	563	723	
3	0	0	0	0	563	723	
4	0	0	0	0	560	723	
5	0	0	0	0	560	723	
6	0	0	0	0	558	723	
7	0	0	0	0	559	723	
8	0	0	0	0	561	723	
9	0	0	0	0	564	723	
10	0	0	0	0	568	723	
11	0	0	0	0	572	723	
12	0	0	0	0	575	723	
13	0	0	0	0	575	723	
14	0	0	0	0	576	723	
15	0	0	0	0	577	723	
0	0	0	0	0	575	723	
1	0	0	0	0	575	723	
2	0	0	0	0	572	723	
3	0	0	0	0	568	723	
4	0	0	0	0	566	723	
5	0	0	0	0	562	723	
6	0	0	0	0	559	723	
7	0	0	0	0	556	723	
8	0	0	0	0	553	723	
9	0	0	0	0	551	723	
10	0	0	0	0	553	722	
11	0	0	0	0	556	723	
12	0	0	0	0	553	723	
13	0	0	0	0	553	723	
14	0	0	0	0	555	723	
15	0	0	0	0	554	723	
0	0	0	0	0	555	723	
1	0	0	0	0	558	723	
2	0	0	0	0	563	723	
3	0	0	0	0	567	723	
4	0	0	0	0	569	723	
5	0	0	0	0	568	722	
6	0	0	0	0	564	722	
7	0	0	0	0	558	723	
8	0	0	0	0	547	722	
9	0	0	0	0	535	722	
10	0	0	0	0	531	723	
11	0	0	0	0	532	722	
12	0	0	0	0	533	722	
13	0	0	0	0	535	722	
14	0	0	0	0	535	722	
15	0	0	0	0	534	722	
0	0	0	0	0	533	722	
1	0	0	0	0	533	722	
2	0	0	0	0	534	722	
3	0	0	0	0	535	722	
4	0	0	0	0	534	722	
5	0	0	0	0	531	722	
6	0	0	0	0	531	722	
7	0	0	0	0	534	722	
8	0	0	0	0	536	722	
9	0	0	0	0	537	722	
10	0	0	0	0	539	722	
11	0	0	0	0	540	722	
12	0	0	0	0	540	722	
13	0	0	0	0	540	721	
14	0	0	0	0	537	722	
15	0	0	0	0	531	722	
0	0	0	0	0	526	722	
1	0	0	0	0	523	721	
2	0	0	0	0	524	721	
3	0	0	0	0	525	722	
4	0	0	0	0	524	721	
5	0	0	0	0	524	721	
6	0	0	0	0	524	721	
7	0	0	0	0	524	721	
8	0	0	0	0	526	722	
9	0	0	0	0	526	721	
10	0	0	0	0	526	721	
11	0	0	0	0	527	721	
12	0	0	0	0	529	721	
13	0	0	0	0	533	722	
14	0	0	0	0	535	721	
15	0	0	0	0	534	721	
0	0	0	0	0	533	721	
1	0	0	0	0	531	721	
2	0	0	0	0	528	721	
3	0	0	0	0	524	721	
4	0	0	0	0	521	721	
5	0	0	0	0	516	721	
6	0	0	0	0	511	721	
7	0	0	0	0	511	721	
8	0	0	0	0	513	721	
9	0	0	0	0	515	721	
10	0	0	0	0	515	721	
11	0	0	0	0	517	721	
12	0	0	0	0	519	721	
13	0	0	0	0	521	721	
14	0	0	0	0	522	721	
15	0	0	0	0	519	721	
0	0	0	0	0	517	721	
1	0	0	0	0	514	721	
2	0	0	0	0	510	721	
3	0	0	0	0	509	721	
4	0	0	0	0	507	721	
5	0	0	0	0	505	721	
6	0	0	0	0	502	721	
7	0	0	0	0	500	721	
8	0	0	0	0	500	721	
9	0	0	0	0	501	721	
10	0	0	0	0	499	721	
11	0	0	0	0	497	721	
12	0	0	0	0	494	721	
13	0	0	0	0	493	721	
14	0	0	0	0	495	720	
15	0	0	0	0	496	720	
0	0	0	0	0	495	721	
1	0	0	0	0	492	720	
2	0	0	0	0	490	720	
3	0	0	0	0	489	720	
4	0	0	0	0	487	720	
5	0	0	0	0	487	721	
6	0	0	0	0	488	721	
7	0	0	0	0	491	720	
8	0	0	0	0	492	720	
9	0	0	0	0	496	720	
10	0	0	0	0	502	721	
11	0	0	0	0	504	720	
12	0	0	0	0	508	720	
13	0	0	0	0	509	720	
14	0	0	0	0	510	720	
15	0	0	0	0	515	720	
0	0	0	0	0	519	720	
1	0	0	0	0	520	720	
2	0	0	0	0	519	720	
3	0	0	0	0	515	720	
4	0	0	0	0	512	720	
5	0	0	0	0	511	720	
6	0	0	0	0	510	720	
7	0	0	0	0	510	720	
8	0	0	0	0	509	720	
9	0	0	0	0	508	720	
10	0	0	0	0	502	720	
11	0	0	0	0	496	720	
12	0	0	0	0	494	720	
13	0	0	0	0	489	720	
14	0	0	0	0	488	720	
15	0	0	0	0	489	719	
0	0	0	0	0	490	720	
1	0	0	0	0	492	719	
2	0	0	0	0	492	719	
3	0	0	0	0	492	720	
4	0	0	0	0	495	719	
5	0	0	0	0	496	719	
6	0	0	0	0	493	719	
7	0	0	0	0	490	719	
8	0	0	0	0	488	719	
9	0	0	0	0	487	719	
10	0	0	0	0	488	719	
11	0	0	0	0	489	719	
12	0	0	0	0	489	719	
13	0	0	0	0	490	719	
14	0	0	0	0	489	719	
15	0	0	0	0	492	719	
0	0	0	0	0	493	719	
1	0	0	0	0	494	719	
2	0	0	0	0	493	719	
3	0	0	0	0	492	719	
4	0	0	0	0	493	719	
5	0	0	0	0	496	719	
6	0	0	0	0	497	719	
7	0	0	0	0	498	719	
8	0	0	0	0	499	719	
9	0	0	0	0	500	719	
10	0	0	0	0	503	719	
11	0	0	0	0	505	719	
12	0	0	0	0	507	719	
13	0	0	0	0	508	719	
14	0	0	0	0	510	719	
15	0	0	0	0	514	719	
0	0	0	0	0	520	718	
1	0	0	0	0	526	719	
2	0	0	0	0	527	719	
3	0	0	0	0	528	719	
4	0	0	0	0	529	719	
5	0	0	0	0	529	719	
6	0	0	0	0	528	719	
7	0	0	0	0	527	719	
8	0	0	0	0	528	719	
9	0	0	0	0	529	719	
10	0	0	0	0	530	719	
11	0	0	0	0	531	719	
12	0	0	0	0	532	719	
13	0	0	0	0	535	719	
14	0	0	0	0	540	718	
15	0	0	0	0	543	718	
0	0	0	0	0	544	719	
1	0	0	0	0	543	718	
2	0	0	0	0	542	719	
3	0	0	0	0	539	718	
4	0	0	0	0	536	718	
5	0	0	0	0	535	718	
6	0	0	0	0	536	718	
7	0	0	0	0	536	718	
8	0	0	0	0	536	718	
9	0	0	0	0	536	718	
10	0	0	0	0	536	718	
11	0	0	0	0	536	718	
12	0	0	0	0	539	718	
13	0	0	0	0	543	718	
14	0	0	0	0	547	718	
15	0	0	0	0	551	718	
0	0	0	0	0	555	718	
1	0	0	0	0	557	718	
2	0	0	0	0	558	718	
3	0	0	0	0	555	718	
4	0	0	0	0	551	718	
5	0	0	0	0	547	718	
6	0	0	0	0	543	718	
7	0	0	0	0	538	718	
8	0	0	0	0	534	717	
9	0	0	0	0	532	718	
10	0	0	0	0	528	718	
11	0	0	0	0	523	718	
12	0	0	0	0	520	718	
13	0	0	0	0	520	717	
14	0	0	0	0	522	718	
15	0	0	0	0	524	718	
0	0	0	0	0	521	717	
1	0	0	0	0	519	717	
2	0	0	0	0	517	717	
3	0	0	0	0	516	718	
4	0	0	0	0	515	717	
5	0	0	0	0	515	717	
6	0	0	0	0	514	717	
7	0	0	0	0	515	717	
8	0	0	0	0	518	717	
9	0	0	0	0	519	717	
10	0	0	0	0	519	717	
11	0	0	0	0	518	717	
12	0	0	0	0	519	717	
13	0	0	0	0	519	718	
14	0	0	0	0	517	717	
15	0	0	0	0	515	717	
0	0	0	0	0	517	717	
1	0	0	0	0	517	717	
2	0	0	0	0	518	717	
3	0	0	0	0	519	716	
4	0	0	0	0	519	717	
5	0	0	0	0	519	717	
6	0	0	0	0	518	717	
7	0	0	0	0	517	717	
8	0	0	0	0	519	717	
9	0	0	0	0	518	717	
10	0	0	0	0	516	717	
11	0	0	0	0	514	716	
12	0	0	0	0	512	717	
13	0	0	0	0	510	717	
14	0	0	0	0	510	717	
15	0	0	0	0	510	716	
0	0	0	0	0	511	716	
1	0	0	0	0	512	717	
2	0	0	0	0	511	716	
3	0	0	0	0	512	717	
4	0	0	0	0	513	716	
5	0	0	0	0	513	716	
6	0	0	0	0	515	716	
7	0	0	0	0	515	716	
8	0	0	0	0	518	716	
9	0	0	0	0	521	716	
10	0	0	0	0	522	716	
11	0	0	0	0	523	716	
12	0	0	0	0	521	716	
13	0	0	0	0	521	716	
14	0	0	0	0	521	716	
15	0	0	0	0	521	716	
0	0	0	0	0	520	716	
1	0	0	0	0	519	716	
2	0	0	0	0	516	716	
3	0	0	0	0	520	716	
4	0	0	0	0	525	716	
5	0	0	0	0	530	716	
6	0	0	0	0	533	716	
7	0	0	0	0	533	716	
8	0	0	0	0	532	716	
9	0	0	0	0	532	716	
10	0	0	0	0	532	716	
11	0	0	0	0	530	716	
12	0	0	0	0	530	716	
13	0	0	0	0	529	716	
14	0	0	0	0	531	715	
15	0	0	0	0	531	716	
0	0	0	0	0	530	716	
1	0	0	0	0	532	716	
2	0	0	0	0	536	716	
3	0	0	0	0	539	716	
4	0	0	0	0	543	716	
5	0	0	0	0	545	715	
6	0	0	0	0	550	716	
7	0	0	0	0	554	715	
8	0	0	0	0	556	715	
9	0	0	0	0	556	716	
10	0	0	0	0	559	715	
11	0	0	0	0	561	715	
12	0	0	0	0	564	715	
13	0	0	0	0	566	715	
14	0	0	0	0	568	716	
15	0	0	0	0	572	715	
0	0	0	0	0	577	715	
1	0	0	0	0	578	715	
2	0	0	0	0	572	715	
3	0	0	0	0	563	715	
4	0	0	0	0	549	715	
5	0	0	0	0	540	715	
6	0	0	0	0	534	715	
7	0	0	0	0	529	715	
8	0	0	0	0	528	715	
9	0	0	0	0	531	715	
10	0	0	0	0	536	715	
11	0	0	0	0	540	715	
12	0	0	0	0	545	715	
13	0	0	0	0	545	715	
14	0	0	0	0	547	715	
15	0	0	0	0	546	715	
0	0	0	0	0	545	715	
1	0	0	0	0	546	714	
2	0	0	0	0	546	714	
3	0	0	0	0	543	715	
4	0	0	0	0	541	715	
5	0	0	0	0	537	714	
6	0	0	0	0	535	714	
7	0	0	0	0	534	715	
8	0	0	0	0	534	714	
9	0	0	0	0	533	715	
10	0	0	0	0	534	714	
11	0	0	0	0	534	714	
12	0	0	0	0	534	714	
13	0	0	0	0	533	714	
14	0	0	0	0	533	714	
15	0	0	0	0	534	714	
0	0	0	0	0	536	714	
1	0	0	0	0	537	714	
2	0	0	0	0	539	714	
3	0	0	0	0	541	714	
4	0	0	0	0	542	714	
5	0	0	0	0	541	714	
6	0	0	0	0	541	715	
7	0	0	0	0	541	714	
8	0	0	0	0	541	714	
9	0	0	0	0	539	713	
10	0	0	0	0	535	714	
11	0	0	0	0	530	714	
12	0	0	0	0	525	714	
13	0	0	0	0	517	714	
14	0	0	0	0	508	714	
15	0	0	0	0	499	713	
0	0	0	0	0	491	714	
1	0	0	0	0	485	713	
2	0	0	0	0	479	714	
3	0	0	0	0	476	714	
4	0	0	0	0	474	713	
5	0	0	0	0	474	714	
6	0	0	0	0	472	714	
7	0	0	0	0	473	713	
8	0	0	0	0	476	713	
9	0	0	0	0	478	713	
10	0	0	0	0	480	714	
11	0	0	0	0	482	713	
12	0	0	0	0	484	713	
13	0	0	0	0	487	713	
14	0	0	0	0	488	713	
15	0	0	0	0	489	713	
0	0	0	0	0	486	713	
1	0	0	0	0	481	713	
2	0	0	0	0	476	713	
3	0	0	0	0	473	713	
4	0	0	0	0	474	714	
5	0	0	0	0	474	713	
6	0	0	0	0	473	713	
7	0	0	0	0	475	713	
8	0	0	0	0	478	713	
9	0	0	0	0	481	713	
10	0	0	0	0	484	713	
11	0	0	0	0	488	713	
12	0	0	0	0	489	713	
13	0	0	0	0	489	713	
14	0	0	0	0	488	713	
15	0	0	0	0	491	713	
0	0	0	0	0	492	713	
1	0	0	0	0	491	713	
2	0	0	0	0	488	712	
3	0	0	0	0	484	713	
4	0	0	0	0	485	713	
5	0	0	0	0	488	713	
6	0	0	0	0	494	713	
7	0	0	0	0	498	713	
8	0	0	0	0	502	713	
9	0	0	0	0	505	713	
10	0	0	0	0	508	712	
11	0	0	0	0	510	713	
12	0	0	0	0	508	712	
13	0	0	0	0	504	713	
14	0	0	0	0	503	712	
15	0	0	0	0	501	712	
0	0	0	0	0	500	713	
1	0	0	0	0	498	712	
2	0	0	0	0	496	713	
3	0	0	0	0	495	713	
4	0	0	0	0	496	712	
5	0	0	0	0	496	712	
6	0	0	0	0	496	712	
7	0	0	0	0	496	713	
8	0	0	0	0	497	712	
9	0	0	0	0	498	713	
10	0	0	0	0	500	712	
11	0	0	0	0	504	712	
12	0	0	0	0	505	712	
13	0	0	0	0	504	712	
14	0	0	0	0	504	713	
15	0	0	0	0	500	712	
0	0	0	0	0	494	712	
1	0	0	0	0	489	713	
2	0	0	0	0	483	713	
3	0	0	0	0	477	712	
4	0	0	0	0	472	713	
5	0	0	0	0	469	712	
6	0	0	0	0	468	713	
7	0	0	0	0	468	712	
8	0	0	0	0	472	712	
9	0	0	0	0	481	712	
10	0	0	0	0	492	712	
11	0	0	0	0	504	713	
12	0	0	0	0	516	712	
13	0	0	0	0	531	712	
14	0	0	0	0	550	712	
15	0	0	0	0	574	712	
0	0	0	0	0	602	712	
1	0	0	0	0	632	712	
2	0	0	0	0	665	712	
3	0	0	0	0	698	712	
4	0	0	0	0	731	712	
5	0	0	0	0	758	712	
6	0	0	0	0	782	712	
7	0	0	0	0	801	712	
8	0	0	0	0	823	712	
9	0	0	0	0	848	712	
10	0	0	0	0	875	712	
11	0	0	0	0	899	712	
12	0	0	0	0	918	712	
13	0	0	0	0	931	712	
14	0	0	0	0	936	711	
15	0	0	0	0	934	712	
0	0	0	0	0	921	711	
1	0	0	0	0	902	712	
2	0	0	0	0	869	712	
3	0	0	0	0	827	711	
4	0	0	0	0	780	712	
5	0	0	0	0	729	712	
6	0	0	0	0	680	711	
7	0	0	0	0	634	711	
8	0	0	0	0	592	711	
9	0	0	0	0	555	711	
10	0	0	0	0	523	711	
11	0	0	0	0	497	711	
12	0	0	0	0	477	711	
13	0	0	0	0	459	711	
14	0	0	0	0	443	711	
15	0	0	0	0	429	711	
0	0	0	0	0	418	711	
1	0	0	0	0	408	711	
2	0	0	0	0	396	711	
3	0	0	0	0	382	711	
4	0	0	0	0	367	711	
5	0	0	0	0	352	711	
6	0	0	0	0	342	711	
7	0	0	0	0	335	711	
8	0	0	0	0	329	711	
9	0	0	0	0	326	711	
10	0	0	0	0	326	711	
11	0	0	0	0	326	711	
12	0	0	0	0	329	711	
13	0	0	0	0	336	711	
14	0	0	0	0	344	711	
15	0	0	0	0	347	711	
0	0	0	0	0	351	711	
1	0	0	0	0	356	711	
2	0	0	0	0	364	711	
3	0	0	0	0	370	711	
4	0	0	0	0	374	711	
5	0	0	0	0	378	711	
6	0	0	0	0	381	711	
7	0	0	0	0	385	711	
8	0	0	0	0	388	711	
9	0	0	0	0	391	711	
10	0	0	0	0	394	711	
11	0	0	0	0	397	711	
12	0	0	0	0	400	711	
13	0	0	0	0	403	711	
14	0	0	0	0	407	711	
15	0	0	0	0	409	711	
0	0	0	0	0	411	710	
1	0	0	0	0	414	711	
2	0	0	0	0	418	711	
3	0	0	0	0	422	711	
4	0	0	0	0	423	711	
5	0	0	0	0	424	711	
6	0	0	0	0	423	711	
7	0	0	0	0	422	711	
8	0	0	0	0	422	711	
9	0	0	0	0	421	711	
10	0	0	0	0	421	710	
11	0	0	0	0	423	711	
12	0	0	0	0	425	711	
13	0	0	0	0	429	711	
14	0	0	0	0	434	710	
15	0	0	0	0	438	710	
0	0	0	0	0	440	711	
1	0	0	0	0	441	710	
2	0	0	0	0	445	711	
3	0	0	0	0	447	710	
4	0	0	0	0	446	710	
5	0	0	0	0	442	711	
6	0	0	0	0	439	710	
7	0	0	0	0	435	710	
8	0	0	0	0	435	711	
9	0	0	0	0	437	710	
10	0	0	0	0	441	711	
11	0	0	0	0	447	710	
12	0	0	0	0	452	710	
13	0	0	0	0	459	710	
14	0	0	0	0	463	710	
15	0	0	0	0	465	710	
0	0	0	0	0	467	710	
1	0	0	0	0	470	710	
2	0	0	0	0	471	710	
3	0	0	0	0	474	710	
4	0	0	0	0	476	710	
5	0	0	0	0	476	710	
6	0	0	0	0	476	710	
7	0	0	0	0	476	710	
8	0	0	0	0	476	710	
9	0	0	0	0	478	710	
10	0	0	0	0	480	710	
11	0	0	0	0	482	710	
12	0	0	0	0	484	710	
13	0	0	0	0	485	710	
14	0	0	0	0	487	710	
15	0	0	0	0	489	710	
0	0	0	0	0	490	710	
1	0	0	0	0	491	710	
2	0	0	0	0	492	710	
3	0	0	0	0	491	710	
4	0	0	0	0	493	710	
5	0	0	0	0	495	710	
6	0	0	0	0	495	710	
7	0	0	0	0	494	710	
8	0	0	0	0	492	709	
9	0	0	0	0	492	710	
10	0	0	0	0	494	710	
11	0	0	0	0	498	710	
12	0	0	0	0	502	709	
13	0	0	0	0	504	710	
14	0	0	0	0	506	709	
15	0	0	0	0	508	709	
0	0	0	0	0	510	709	
1	0	0	0	0	512	709	
2	0	0	0	0	512	709	
3	0	0	0	0	514	710	
4	0	0	0	0	517	709	
5	0	0	0	0	521	709	
6	0	0	0	0	522	709	
7	0	0	0	0	521	709	
8	0	0	0	0	520	709	
9	0	0	0	0	516	709	
10	0	0	0	0	515	709	
11	0	0	0	0	516	709	
12	0	0	0	0	518	710	
13	0	0	0	0	519	709	
14	0	0	0	0	522	709	
15	0	0	0	0	525	709	
0	0	0	0	0	527	709	
1	0	0	0	0	530	709	
2	0	0	0	0	531	709	
3	0	0	0	0	531	709	
4	0	0	0	0	531	709	
5	0	0	0	0	532	709	
6	0	0	0	0	533	710	
7	0	0	0	0	533	709	
8	0	0	0	0	533	709	
9	0	0	0	0	531	709	
10	0	0	0	0	530	709	
11	0	0	0	0	530	710	
12	0	0	0	0	530	709	
13	0	0	0	0	531	709	
14	0	0	0	0	534	709	
15	0	0	0	0	536	708	
0	0	0	0	0	540	709	
1	0	0	0	0	541	709	
2	0	0	0	0	543	709	
3	0	0	0	0	544	709	
4	0	0	0	0	542	709	
5	0	0	0	0	542	709	
6	0	0	0	0	541	709	
7	0	0	0	0	541	708	
8	0	0	0	0	542	709	
9	0	0	0	0	543	708	
10	0	0	0	0	544	709	
11	0	0	0	0	548	708	
12	0	0	0	0	554	708	
13	0	0	0	0	561	708	
14	0	0	0	0	565	708	
15	0	0	0	0	566	709	
0	0	0	0	0	563	708	
1	0	0	0	0	557	709	
2	0	0	0	0	551	708	
3	0	0	0	0	547	708	
4	0	0	0	0	543	709	
5	0	0	0	0	538	708	
6	0	0	0	0	536	708	
7	0	0	0	0	537	708	
8	0	0	0	0	537	708	
9	0	0	0	0	536	708	
10	0	0	0	0	537	709	
11	0	0	0	0	538	709	
12	0	0	0	0	540	708	
13	0	0	0	0	539	708	
14	0	0	0	0	537	709	
15	0	0	0	0	536	708	
0	0	0	0	0	535	708	
1	0	0	0	0	534	708	
2	0	0	0	0	533	708	
3	0	0	0	0	531	708	
4	0	0	0	0	529	708	
5	0	0	0	0	525	708	
6	0	0	0	0	520	708	
7	0	0	0	0	518	708	
8	0	0	0	0	516	709	
9	0	0	0	0	515	708	
10	0	0	0	0	513	708	
11	0	0	0	0	512	708	
12	0	0	0	0	512	708	
13	0	0	0	0	517	708	
14	0	0	0	0	523	708	
15	0	0	0	0	528	708	
0	0	0	0	0	532	708	
1	0	0	0	0	535	708	
2	0	0	0	0	539	708	
3	0	0	0	0	541	708	
4	0	0	0	0	543	708	
5	0	0	0	0	542	708	
6	0	0	0	0	542	708	
7	0	0	0	0	542	708	
8	0	0	0	0	541	708	
9	0	0	0	0	541	708	
10	0	0	0	0	540	708	
11	0	0	0	0	539	708	
12	0	0	0	0	538	708	
13	0	0	0	0	537	708	
14	0	0	0	0	539	708	
15	0	0	0	0	540	708	
0	0	0	0	0	540	707	
1	0	0	0	0	540	708	
2	0	0	0	0	541	708	
3	0	0	0	0	544	708	
4	0	0	0	0	546	708	
5	0	0	0	0	547	708	
6	0	0	0	0	546	708	
7	0	0	0	0	544	707	
8	0	0	0	0	543	708	
9	0	0	0	0	542	707	
10	0	0	0	0	541	707	
11	0	0	0	0	540	708	
12	0	0	0	0	538	707	
13	0	0	0	0	536	707	
14	0	0	0	0	538	708	
15	0	0	0	0	540	707	
0	0	0	0	0	544	708	
1	0	0	0	0	547	707	
2	0	0	0	0	551	707	
3	0	0	0	0	555	708	
4	0	0	0	0	558	707	
5	0	0	0	0	559	708	
6	0	0	0	0	560	707	
7	0	0	0	0	559	707	
8	0	0	0	0	557	707	
9	0	0	0	0	557	708	
10	0	0	0	0	556	708	
11	0	0	0	0	554	708	
12	0	0	0	0	551	707	
13	0	0	0	0	550	707	
14	0	0	0	0	547	707	
15	0	0	0	0	548	707	
0	0	0	0	0	548	707	
1	0	0	0	0	549	707	
2	0	0	0	0	551	707	
3	0	0	0	0	553	707	
4	0	0	0	0	555	707	
5	0	0	0	0	557	708	
6	0	0	0	0	557	708	
7	0	0	0	0	556	707	
8	0	0	0	0	555	707	
9	0	0	0	0	553	707	
10	0	0	0	0	551	707	
11	0	0	0	0	548	707	
12	0	0	0	0	545	707	
13	0	0	0	0	542	707	
14	0	0	0	0	538	707	
15	0	0	0	0	536	707	
0	0	0	0	0	536	707	
1	0	0	0	0	534	707	
2	0	0	0	0	530	707	
3	0	0	0	0	527	707	
4	0	0	0	0	527	707	
5	0	0	0	0	527	707	
6	0	0	0	0	528	707	
7	0	0	0	0	529	707	
8	0	0	0	0	527	707	
9	0	0	0	0	524	707	
10	0	0	0	0	521	707	
11	0	0	0	0	519	707	
12	0	0	0	0	518	707	
13	0	0	0	0	518	707	
14	0	0	0	0	517	707	
15	0	0	0	0	516	707	
0	0	0	0	0	515	707	
1	0	0	0	0	514	707	
2	0	0	0	0	514	707	
3	0	0	0	0	514	707	
4	0	0	0	0	514	707	
5	0	0	0	0	513	707	
6	0	0	0	0	512	707	
7	0	0	0	0	511	707	
8	0	0	0	0	508	707	
9	0	0	0	0	507	707	
