# OpenSignals Text File Format. Version 1
# {"0C:43:14:1C:2A:08": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:1C:2A:08", "device connection": "BTH0C:43:14:1C:2A:08", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-5-8", "time": "15:17:1.960", "channels": [4], "sensor": ["EEGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	523	
12	0	0	0	0	538	
13	0	0	0	0	612	
14	0	0	0	0	551	
15	0	0	0	0	591	
0	0	0	0	0	639	
1	0	0	0	0	627	
2	0	0	0	0	602	
3	0	0	0	0	566	
4	0	0	0	0	596	
5	0	0	0	0	628	
6	0	0	0	0	658	
7	0	0	0	0	568	
8	0	0	0	0	605	
9	0	0	0	0	601	
10	0	0	0	0	576	
11	0	0	0	0	657	
12	0	0	0	0	595	
13	0	0	0	0	615	
14	0	0	0	0	612	
15	0	0	0	0	516	
0	0	0	0	0	514	
1	0	0	0	0	418	
2	0	0	0	0	403	
3	0	0	0	0	468	
4	0	0	0	0	395	
5	0	0	0	0	380	
6	0	0	0	0	367	
7	0	0	0	0	427	
8	0	0	0	0	437	
9	0	0	0	0	462	
10	0	0	0	0	437	
11	0	0	0	0	485	
12	0	0	0	0	450	
13	0	0	0	0	449	
14	0	0	0	0	479	
15	0	0	0	0	414	
0	0	0	0	0	470	
1	0	0	0	0	452	
2	0	0	0	0	470	
3	0	0	0	0	407	
4	0	0	0	0	620	
5	0	0	0	0	665	
6	0	0	0	0	808	
7	0	0	0	0	840	
8	0	0	0	0	824	
9	0	0	0	0	827	
10	0	0	0	0	747	
11	0	0	0	0	733	
12	0	0	0	0	773	
13	0	0	0	0	657	
14	0	0	0	0	659	
15	0	0	0	0	622	
0	0	0	0	0	615	
1	0	0	0	0	609	
2	0	0	0	0	535	
3	0	0	0	0	591	
4	0	0	0	0	585	
5	0	0	0	0	579	
6	0	0	0	0	633	
7	0	0	0	0	559	
8	0	0	0	0	548	
9	0	0	0	0	577	
10	0	0	0	0	510	
11	0	0	0	0	525	
12	0	0	0	0	439	
13	0	0	0	0	423	
14	0	0	0	0	494	
15	0	0	0	0	514	
0	0	0	0	0	430	
1	0	0	0	0	360	
2	0	0	0	0	390	
3	0	0	0	0	377	
4	0	0	0	0	447	
5	0	0	0	0	463	
6	0	0	0	0	427	
7	0	0	0	0	472	
8	0	0	0	0	465	
9	0	0	0	0	450	
10	0	0	0	0	480	
11	0	0	0	0	415	
12	0	0	0	0	457	
13	0	0	0	0	592	
14	0	0	0	0	603	
15	0	0	0	0	648	
0	0	0	0	0	629	
1	0	0	0	0	616	
2	0	0	0	0	579	
3	0	0	0	0	580	
4	0	0	0	0	655	
5	0	0	0	0	584	
6	0	0	0	0	566	
7	0	0	0	0	558	
8	0	0	0	0	574	
9	0	0	0	0	529	
10	0	0	0	0	457	
11	0	0	0	0	558	
12	0	0	0	0	561	
13	0	0	0	0	519	
14	0	0	0	0	533	
15	0	0	0	0	539	
0	0	0	0	0	562	
1	0	0	0	0	440	
2	0	0	0	0	457	
3	0	0	0	0	452	
4	0	0	0	0	417	
5	0	0	0	0	485	
6	0	0	0	0	505	
7	0	0	0	0	439	
8	0	0	0	0	386	
9	0	0	0	0	282	
10	0	0	0	0	258	
11	0	0	0	0	229	
12	0	0	0	0	243	
